file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\server\AbstractServiceLivenessTask.java,io.kestra.core.server.AbstractServiceLivenessTask,class,8,11,3,8,18,1,2,25,19,0.71666664,0.0,0.0,10,0,4,0,6,0,10,2,0,0,6,0,0,5,1,0,3,0,8,64,3,0,2,1,2,9,3,10,5,10,2,0,0,1,105,1025,4
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\runners\pebble\filters\EscapeCharFilter.java,io.kestra.core.runners.pebble.filters.EscapeCharFilter,class,7,9,2,7,21,1,0,15,24,0.75,0.0,0.0,8,0,3,5,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,80,10,2,1,1,0,8,0,6,2,6,2,0,1,0,55,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc\src\test\java\io\kestra\jdbc\repository\AbstractJdbcFlowTopologyRepositoryTest.java,io.kestra.jdbc.repository.AbstractJdbcFlowTopologyRepositoryTest,class,7,10,3,7,1,2,3,18,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,3,13,0,0,0,0,0,14,3,4,0,4,0,0,0,0,17,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\plugin\core\storage\DeleteTest.java,io.kestra.plugin.core.storage.DeleteTest,class,8,9,1,8,1,1,0,19,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,19,0,0,0,0,0,2,0,7,0,8,1,0,0,1,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\webserver\src\main\java\io\kestra\webserver\controllers\api\ExecutionController.java,io.kestra.webserver.controllers.api.ExecutionController,class,112,114,2,112,199,2,0,243,748,0.9167935,0.0,0.0,73,0,60,8,4,1,65,0,0,0,27,0,0,23,4,0,0,0,37,852,106,17,12,7,5,740,13,150,18,208,5,0,3,50,364,1,8
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\plugin\core\dashboard\data\IMetrics.java,io.kestra.plugin.core.dashboard.data.IMetrics$Fields,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc\src\main\java\io\kestra\jdbc\runner\AbstractJdbcExecutionQueuedStorage.java,io.kestra.jdbc.runner.AbstractJdbcExecutionQueuedStorage,class,8,13,5,8,7,2,3,31,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,38,2,0,0,0,0,7,1,7,0,10,2,0,0,3,44,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-postgres\src\main\java\io\kestra\repository\postgres\PostgresDashboardRepository.java,io.kestra.repository.postgres.PostgresDashboardRepository,class,12,12,0,12,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\services\ConcurrencyLimitService.java,io.kestra.core.services.ConcurrencyLimitService,class,3,4,1,3,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,13,1,0,2,0,1,3,0,2,1,1,1,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\plugin\core\condition\ExecutionNamespace.java,io.kestra.plugin.core.condition.ExecutionNamespace,class,16,16,0,16,3,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,22,1,0,1,0,0,9,0,4,0,6,1,0,1,0,69,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\models\triggers\TriggerContext.java,io.kestra.core.models.triggers.TriggerContext,class,14,22,8,14,6,1,1,6,8,0.77777785,0.0,0.0,5,2,4,0,1,0,5,0,0,0,9,0,0,9,0,0,0,0,1,36,4,0,1,0,0,1,0,10,0,9,0,0,1,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\cli\src\main\java\io\kestra\cli\listeners\DeleteConfigurationApplicationListeners.java,io.kestra.cli.listeners.DeleteConfigurationApplicationListeners,class,8,8,0,8,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,2,0,4,2,0,0,1,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\runners\pebble\filters\StringFilterTest.java,io.kestra.core.runners.pebble.filters.StringFilterTest,class,6,6,0,6,2,1,0,7,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,2,10,1,0,0,0,0,3,0,1,0,2,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\runners\pebble\filters\SlugifyFilter.java,io.kestra.core.runners.pebble.filters.SlugifyFilter,class,5,6,1,5,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\scheduler\src\test\java\io\kestra\scheduler\SchedulerThreadTest.java,io.kestra.scheduler.SchedulerThreadTest,class,14,14,0,14,2,2,0,39,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,0,0,3,35,0,0,1,1,0,8,5,11,1,15,2,0,0,2,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\webserver\src\main\java\io\kestra\webserver\models\events\OssAuthEvent.java,io.kestra.webserver.models.events.OssAuthEvent,class,6,8,2,6,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,1,1,0,1,0,0,1,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\plugin\core\storage\Write.java,io.kestra.plugin.core.storage.Write,class,16,16,0,16,1,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0,0,0,0,5,0,3,0,7,0,0,1,3,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\services\StartExecutorServiceTest.java,io.kestra.core.services.StartExecutorServiceTest,class,5,5,0,5,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,8,15,0,0,0,0,0,13,0,0,0,1,0,0,0,1,11,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\runners\WorkingDirFactoryTest.java,io.kestra.core.runners.WorkingDirFactoryTest,class,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,2,0,3,0,0,0,0,19,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\utils\Rethrow.java,io.kestra.core.utils.Rethrow$CallableChecked,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\webserver\src\main\java\io\kestra\webserver\models\namespaces\DisabledInterface.java,io.kestra.webserver.models.namespaces.DisabledInterface,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\trace\TraceLevel.java,io.kestra.core.trace.TraceLevel,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\utils\UnixModeToPosixFilePermissions.java,io.kestra.core.utils.UnixModeToPosixFilePermissions,class,0,0,0,0,30,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,68,2,1,9,0,9,0,28,11,0,2,2,0,0,0,18,17,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\models\executions\MetricEntry.java,io.kestra.core.models.executions.MetricEntry,class,16,17,1,16,4,1,0,29,1,0.53846157,NaN,NaN,2,2,1,1,0,0,1,0,0,0,13,0,0,0,0,13,0,0,1,27,3,0,0,0,0,2,0,1,1,13,1,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\plugin\core\flow\WorkingDirectoryTest.java,io.kestra.plugin.core.flow.WorkingDirectoryTest,class,7,7,0,7,12,1,0,12,0,0.30555555,0.0,0.0,12,0,0,0,0,12,12,0,0,0,3,0,0,0,0,3,0,0,0,165,0,0,0,0,0,16,0,0,0,3,0,0,1,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\webserver\src\main\java\io\kestra\webserver\services\posthog\PosthogService.java,io.kestra.webserver.services.posthog.PosthogService,class,11,14,3,11,4,1,0,15,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,0,0,4,0,0,0,0,2,22,0,0,0,0,0,8,0,6,0,5,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\validations\validator\FlowValidator.java,io.kestra.core.validations.validator.FlowValidator$CycleDependency,innerclass,1,1,0,1,7,1,0,13,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,29,5,1,1,0,0,0,0,3,0,3,3,0,0,0,29,26,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\script\src\main\java\io\kestra\plugin\scripts\runner\docker\Docker.java,io.kestra.plugin.scripts.runner.docker.Docker$DockerTaskRunnerDetailResult,innerclass,3,3,0,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\cli\src\test\java\io\kestra\cli\commands\flows\FlowExportCommandTest.java,io.kestra.cli.commands.flows.FlowExportCommandTest,class,5,6,1,5,1,1,0,19,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,1,0,17,1,8,0,8,1,0,0,0,37,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-postgres\src\main\java\io\kestra\repository\postgres\PostgresWorkerJobRunningRepository.java,io.kestra.repository.postgres.PostgresWorkerJobRunningRepository,class,7,7,0,7,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\models\hierarchies\RelationType.java,io.kestra.core.models.hierarchies.RelationType,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc\src\main\java\io\kestra\jdbc\JdbcMapper.java,io.kestra.jdbc.JdbcMapper,class,4,12,8,4,2,1,0,7,1,0.8333333,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,3,0,3,26,2,0,0,0,0,2,0,5,0,5,0,2,0,0,27,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\server\Service.java,io.kestra.core.server.Service,interface,4,15,11,4,7,1,0,1,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,46,2,0,0,0,0,1,0,0,0,0,0,0,1,0,111,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-h2\src\main\java\io\kestra\repository\h2\H2FlowRepository.java,io.kestra.repository.h2.H2FlowRepository,class,11,11,0,11,4,3,0,3,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\models\dashboards\filters\Regex.java,io.kestra.core.models.dashboards.filters.Regex,class,11,12,1,11,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\services\KVStoreServiceTest.java,io.kestra.core.services.KVStoreServiceTest$MockNamespaceService,innerclass,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\server\ServiceTest.java,io.kestra.core.server.ServiceTest,class,2,2,0,2,8,1,0,10,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,0,1,0,6,0,12,0,0,0,6,28,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\script\src\main\java\io\kestra\plugin\scripts\exec\scripts\models\ScriptOutputFormat.java,io.kestra.plugin.scripts.exec.scripts.models.ScriptOutputFormat,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\plugin\core\storage\Size.java,io.kestra.plugin.core.storage.Size,class,18,18,0,18,1,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,1,0,0,0,1,4,0,3,0,4,0,0,1,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\http\HttpRequest.java,io.kestra.core.http.HttpRequest$InputStreamRequestBody,innerclass,7,7,0,7,1,2,0,2,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,3,0,0,0,0,14,9,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\runners\pebble\functions\JsonFunction.java,io.kestra.core.runners.pebble.functions.JsonFunction,class,4,5,1,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\repositories\FlowTopologyRepositoryInterface.java,io.kestra.core.repositories.FlowTopologyRepositoryInterface,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\models\flows\Flow.java,io.kestra.core.models.flows.Flow$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,3,0,1,0,1,0,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\server\LocalServiceStateFactory.java,io.kestra.core.server.LocalServiceStateFactory,class,10,11,1,10,2,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,15,1,0,0,0,0,1,0,5,0,5,0,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\storages\NamespaceFileTest.java,io.kestra.core.storages.NamespaceFileTest,class,3,3,0,3,13,1,0,11,0,0.07692308,0.0,0.0,13,0,0,0,0,13,13,0,0,0,1,1,0,1,0,0,1,0,28,50,0,0,0,0,0,31,0,5,0,5,0,0,0,3,51,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\runners\pebble\functions\RandomIntFunctionTest.java,io.kestra.core.runners.pebble.functions.RandomIntFunctionTest,class,5,5,0,5,11,1,0,9,0,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,0,0,1,0,0,8,26,0,0,1,0,0,22,15,3,0,4,0,0,0,5,33,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\runners\pebble\filters\KeysFilterTest.java,io.kestra.core.runners.pebble.filters.KeysFilterTest,class,5,5,0,5,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,5,13,0,0,0,0,0,22,7,4,0,4,0,0,0,0,19,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\cli\src\main\java\io\kestra\cli\commands\AbstractServiceNamespaceUpdateCommand.java,io.kestra.cli.commands.AbstractServiceNamespaceUpdateCommand,class,3,5,2,3,0,3,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,6,0,1,0,3,0,0,0,0,21,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\models\property\PropertyTest.java,io.kestra.core.models.property.PropertyTest,class,10,10,0,10,10,1,0,55,0,0.5,0.0,0.0,10,0,0,0,0,10,10,0,0,0,2,0,0,2,0,0,0,0,77,115,0,0,0,1,0,211,18,31,0,33,1,0,1,2,77,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-mysql\src\test\java\io\kestra\runner\mysql\MySqlJdbcDeserializationIssuesTest.java,io.kestra.runner.mysql.MySqlJdbcDeserializationIssuesTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\plugin\core\condition\HasRetryAttemptTest.java,io.kestra.plugin.core.condition.HasRetryAttemptTest,class,8,8,0,8,2,1,0,18,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,6,22,0,0,0,0,0,0,0,12,0,9,0,0,0,0,18,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-postgres\src\test\java\io\kestra\runner\postgres\PostgresFlowListenersTest.java,io.kestra.runner.postgres.PostgresFlowListenersTest,class,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\webserver\src\test\java\io\kestra\webserver\services\BasicAuthServiceTest.java,io.kestra.webserver.services.BasicAuthServiceTest,class,17,18,1,17,16,1,0,49,23,0.7142857,0.0,0.0,14,2,0,3,0,11,11,0,0,0,6,2,2,4,0,0,2,0,5,89,4,0,0,1,0,26,7,11,2,11,2,0,0,2,124,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\utils\IdUtilsTest.java,io.kestra.core.utils.IdUtilsTest,class,3,3,0,3,4,1,0,7,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,14,0,6,0,6,0,0,0,0,73,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\utils\Rethrow.java,io.kestra.core.utils.Rethrow$FunctionChecked,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-mysql\src\main\java\io\kestra\repository\mysql\MysqlDashboardRepository.java,io.kestra.repository.mysql.MysqlDashboardRepository,class,12,12,0,12,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc\src\main\java\io\kestra\jdbc\repository\AbstractJdbcLogRepository.java,io.kestra.jdbc.repository.AbstractJdbcLogRepository,class,36,40,4,36,61,2,3,77,637,0.8452381,0.0,0.0,42,0,29,7,6,0,35,2,0,0,4,2,1,1,2,0,3,0,27,267,46,0,16,2,0,52,1,59,0,57,2,0,0,19,119,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\plugin\core\trigger\FlowTest.java,io.kestra.plugin.core.trigger.FlowTest,class,9,9,0,9,3,1,0,38,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,14,45,0,0,0,0,0,80,9,12,0,14,0,0,0,0,24,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\plugin\core\storage\DeduplicateItems.java,io.kestra.plugin.core.storage.DeduplicateItems$Output,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,26,9,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\plugin\core\condition\NotTest.java,io.kestra.plugin.core.condition.NotTest,class,10,10,0,10,2,1,0,15,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,4,13,1,0,0,0,0,6,0,4,0,5,0,0,0,0,17,0,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\webserver\src\main\java\io\kestra\webserver\utils\filepreview\ImageFileRender.java,io.kestra.webserver.utils.filepreview.ImageFileRender$ImageFileExtension,enum,2,2,0,2,2,1,0,5,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,8,1,0,0,0,0,7,0,1,0,2,0,0,0,1,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\plugin\core\condition\DayWeek.java,io.kestra.plugin.core.condition.DayWeek,class,16,17,1,16,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,1,10,1,0,0,0,0,8,0,4,0,5,0,0,0,0,46,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\models\executions\AbstractMetricEntry.java,io.kestra.core.models.executions.AbstractMetricEntry,class,16,25,9,16,13,1,0,19,10,0.625,0.0,0.0,8,1,4,1,3,0,7,4,0,0,4,0,0,0,4,0,0,0,5,34,4,1,4,0,0,6,6,7,3,7,1,0,0,1,41,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\cli\src\main\java\io\kestra\cli\commands\flows\FlowCreateCommand.java,io.kestra.cli.commands.flows.FlowCreateCommand,class,10,12,2,10,4,3,0,16,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,1,1,0,0,0,0,4,24,2,0,0,1,0,10,2,3,1,5,1,0,0,0,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\jdbc-h2\src\test\java\io\kestra\repository\h2\H2ExecutionRepositoryTest.java,io.kestra.repository.h2.H2ExecutionRepositoryTest,class,2,2,0,2,3,3,0,0,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\queues\QueueInterface.java,io.kestra.core.queues.QueueInterface,interface,4,14,10,4,14,1,0,8,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,1,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\runners\pebble\filters\ValuesFilterTest.java,io.kestra.core.runners.pebble.filters.ValuesFilterTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\test\java\io\kestra\core\runners\pebble\filters\ValuesFilterTest.java,io.kestra.core.runners.pebble.filters.ValuesFilterTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\kestra\core\src\main\java\io\kestra\core\queues\QueueService.java,io.kestra.core.queues.QueueService,class,11,11,0,11,11,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,9,0,7,2,0,0,1,0,1,0,0,0,21,1,0
