file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-product-tests\src\main\java\com\facebook\presto\tests\querystats\QueryStatsClientModuleProvider.java,com.facebook.presto.tests.querystats.QueryStatsClientModuleProvider$Anonymous1,anonymous,10,10,0,10,3,1,0,7,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,1,0,0,3,0,2,0,1,1,0,0,0,15,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-product-tests\src\main\java\com\facebook\presto\tests\sqlserver\TestConstants.java,com.facebook.presto.tests.sqlserver.TestConstants,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,6,0,0,0,0,0,2,0,2,0,2,0,0,0,0,15,17,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-atop\src\main\java\com\facebook\presto\atop\AtopErrorCode.java,com.facebook.presto.atop.AtopErrorCode,enum,2,3,1,2,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,3,1,1,1,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-kudu\src\main\java\com\facebook\presto\kudu\properties\ColumnDesign.java,com.facebook.presto.kudu.properties.ColumnDesign,class,1,4,3,1,9,1,0,1,20,0.8,0.0,0.0,8,0,8,0,0,0,9,0,0,0,5,1,1,4,0,0,1,0,0,36,4,0,0,0,0,0,0,6,0,6,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-base-jdbc\src\test\java\com\facebook\presto\plugin\jdbc\TestJdbcColumnHandle.java,com.facebook.presto.plugin.jdbc.TestJdbcColumnHandle,class,3,3,0,3,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,26,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-product-tests\src\main\java\com\facebook\presto\tests\hive\TestHiveMixedCaseSupport.java,com.facebook.presto.tests.hive.TestHiveMixedCaseSupport,class,2,2,0,2,5,2,0,8,0,0.13333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,3,0,3,0,0,3,0,1,83,0,0,0,0,0,332,67,4,66,4,0,0,0,2,58,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\gen\NullIfCodeGenerator.java,com.facebook.presto.sql.gen.NullIfCodeGenerator,class,17,19,2,17,4,1,0,37,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,33,3,0,0,0,1,2,4,17,0,18,1,0,0,1,55,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\rewrite\ExplainRewrite.java,com.facebook.presto.sql.rewrite.ExplainRewrite,class,12,13,1,12,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,16,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\cost\SemiJoinStatsRule.java,com.facebook.presto.cost.SemiJoinStatsRule,class,8,9,1,8,2,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\planner\iterative\rule\RewriteConstantArrayContainsToInExpression.java,com.facebook.presto.sql.planner.iterative.rule.RewriteConstantArrayContainsToInExpression,class,7,8,1,7,3,3,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,50,2,0,0,0,0,0,0,0,0,0,0,0,2,0,23,1,0
