file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RJsonStore.java,org.redisson.api.RJsonStore,interface,13,13,0,13,83,1,0,0,3403,0.0,0.0,0.0,83,0,0,0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\listener\SetAddListener.java,org.redisson.api.listener.SetAddListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\search\aggregate\GroupParams.java,org.redisson.api.search.aggregate.GroupParams,class,3,6,3,3,4,1,0,2,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,2,17,3,0,0,0,0,0,0,3,0,2,0,0,0,0,11,17,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\handler\CommandBatchEncoder.java,org.redisson.client.handler.CommandBatchEncoder,class,9,10,1,9,5,2,0,7,1,1.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,0,17,1,1,0,0,0,0,0,2,0,2,2,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\PubSubPatternMessageListener.java,org.redisson.PubSubPatternMessageListener,class,4,6,2,4,8,1,0,4,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,26,2,0,0,0,0,0,0,3,0,3,1,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\IdGenerator.java,org.redisson.api.IdGenerator,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\LongNumberConvertor.java,org.redisson.client.protocol.convertor.LongNumberConvertor,class,1,1,0,1,9,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,31,5,0,0,0,1,1,0,3,0,3,2,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-hibernate\redisson-hibernate-7\src\test\java\org\redisson\hibernate\ItemReadWrite.java,ItemReadWrite,class,17,18,1,17,9,1,0,0,26,0.7777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,32,4,0,0,0,0,10,0,5,0,4,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-hibernate\redisson-hibernate-7\src\main\java\org\redisson\hibernate\JndiRedissonRegionFactory.java,JndiRedissonRegionFactory,class,6,8,0,8,4,1,0,3,1,0.75,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,2,1,1,0,0,2,0,0,18,1,0,1,1,0,2,1,3,2,3,1,0,0,0,53,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$Order,innerclass,5,5,0,5,5,1,0,0,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RSortableAsync.java,org.redisson.api.RSortableAsync,interface,4,8,4,4,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\queue\QueueRemoveParams.java,org.redisson.api.queue.QueueRemoveParams,class,2,3,1,2,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-quarkus\redisson-quarkus-30\cdi\runtime\src\main\java\io\quarkus\redisson\client\runtime\RedissonClientProducer.java,RedissonClientProducer,class,14,17,2,15,7,1,0,24,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,44,2,0,4,1,0,4,2,12,1,12,3,1,0,1,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest$Anonymous2,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,2,0,1,2,1,0,1,1,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,1,1,1,0,1,1,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\codec\MsgPackJacksonCodec.java,org.redisson.codec.MsgPackJacksonCodec,class,4,5,1,4,3,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTransactionReactive.java,org.redisson.reactive.RedissonTransactionReactive,class,23,24,1,23,13,1,0,11,0,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,2,0,10,52,12,0,0,0,0,0,0,10,0,10,0,0,0,2,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\options\ExMapOptions.java,org.redisson.api.options.ExMapOptions,interface,11,16,5,11,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\spring\cache\NullValue.java,org.redisson.spring.cache.NullValue,class,2,4,2,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,1,1,0,0,2,0,0,7,1,0,0,0,0,0,1,2,0,2,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonRunnable.java,org.redisson.RedissonRunnable,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest$Anonymous3,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,2,0,1,2,1,0,1,1,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RObject.java,org.redisson.api.RObject,interface,5,11,6,5,27,1,0,0,351,0.0,0.0,0.0,27,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribe.java,org.redisson.pubsub.PublishSubscribe,class,9,20,11,9,19,1,0,26,16,0.6111111,0.0,0.0,9,0,5,1,2,1,8,2,0,0,2,0,0,2,0,0,2,0,0,111,9,0,7,0,0,0,2,12,0,24,4,1,0,7,43,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\transaction\operation\ExpireOperation.java,org.redisson.transaction.operation.ExpireOperation$RedissonBucketExtended,innerclass,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest$Anonymous3,anonymous,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\liveobject\LiveObjectTemplate.java,org.redisson.liveobject.LiveObjectTemplate,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClass,innerclass,7,7,0,7,19,1,0,5,54,0.7375,0.0,0.0,16,0,16,0,0,0,16,0,0,0,5,0,0,5,0,0,0,0,8,62,9,0,1,0,1,0,5,12,8,7,1,0,0,0,27,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-spring-data\redisson-spring-data-34\src\main\java\org\redisson\spring\data\connection\RedissonReactiveScriptingCommands.java,RedissonReactiveScriptingCommands,class,15,16,1,15,21,1,0,31,36,0.0,0.0,0.0,9,0,6,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,103,16,3,5,0,0,2,7,25,0,26,5,0,0,9,58,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-spring-data\redisson-spring-data-35\src\test\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommandsTest.java,RedissonReactiveKeyCommandsTest,class,5,5,0,5,2,1,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,17,6,5,0,5,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\connection\RedisClientEntry.java,org.redisson.connection.RedisClientEntry,class,11,13,2,11,37,1,0,16,0,0.54901963,0.0,0.0,17,0,17,0,0,0,17,0,0,0,3,0,0,3,0,0,3,0,0,119,34,0,19,0,2,5,4,10,4,12,2,0,0,2,54,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\misc\AsyncSemaphore.java,org.redisson.misc.AsyncSemaphore,class,2,14,12,2,20,1,0,15,9,0.7,0.0,0.0,10,0,8,2,0,0,8,0,0,0,5,0,0,5,0,0,5,0,0,82,8,1,4,0,0,2,5,10,3,11,3,0,0,2,35,17,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\cache\ExpirableValue.java,org.redisson.cache.ExpirableValue,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-spring-data\redisson-spring-data-34\src\test\java\org\redisson\spring\data\connection\RedissonMultiConnectionTest.java,org.redisson.spring.data.connection.RedissonMultiConnectionTest$Anonymous2,anonymous,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,4,0,1,0,1,1,0,0,0,15,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StreamEntryStatusDecoder.java,org.redisson.client.protocol.decoder.StreamEntryStatusDecoder,class,5,5,0,5,5,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,22,2,1,0,0,0,0,1,5,0,4,1,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-spring-data\redisson-spring-data-34\src\test\java\org\redisson\spring\data\connection\RedissonMultiConnectionTest.java,org.redisson.spring.data.connection.RedissonMultiConnectionTest$Anonymous1,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,2,0,1,0,1,1,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\search\index\FieldIndex.java,org.redisson.api.search.index.FieldIndex,interface,14,25,11,14,7,1,0,0,21,0.0,0.0,0.0,7,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\FunctionStats.java,org.redisson.api.FunctionStats$Engine,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\rx\RedissonBatchRxTest.java,org.redisson.rx.RedissonBatchRxTest$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,3,2,3,1,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\RedissonExecutorService.java,org.redisson.RedissonExecutorService$ClassBody,innerclass,1,1,0,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,8,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\NumberConvertor.java,org.redisson.client.protocol.convertor.NumberConvertor,class,1,1,0,1,7,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,31,5,0,0,0,0,1,0,7,0,7,1,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\search\index\NumericIndexParams.java,org.redisson.api.search.index.NumericIndexParams,class,3,5,2,3,10,1,0,0,35,0.8,0.0,0.0,10,0,9,0,0,1,10,0,0,0,5,0,0,5,0,0,1,0,0,41,9,0,0,0,0,0,0,5,0,5,0,0,0,0,21,17,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\connection\ConnectionEventsHub.java,org.redisson.connection.ConnectionEventsHub,class,3,5,2,3,12,1,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,33,3,2,4,0,0,0,0,3,0,3,2,0,1,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\codec\DoubleCodec.java,org.redisson.client.codec.DoubleCodec,class,3,19,16,3,1,3,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,2,0,0,13,1,0,0,0,0,0,0,2,0,2,0,1,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RBoundedBlockingQueueAsync.java,org.redisson.api.RBoundedBlockingQueueAsync,interface,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-spring-data\redisson-spring-data-34\src\main\java\org\redisson\spring\data\connection\RedissonBaseReactive.java,RedissonBaseReactive,class,16,30,14,16,8,1,138,16,8,0.375,0.0,0.0,8,1,1,0,0,7,8,0,0,0,1,0,0,0,0,1,1,0,0,48,10,0,0,0,0,1,0,11,0,14,1,0,0,6,47,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\RedissonSubSortedSet.java,org.redisson.RedissonSubSortedSet,class,6,7,1,6,36,1,0,13,251,0.9456522,0.0,0.0,23,0,20,2,0,1,21,0,0,0,4,0,0,4,0,0,0,0,0,112,11,5,2,0,0,3,1,13,0,10,2,0,0,0,56,0,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\queue\event\FullEventListener.java,org.redisson.api.queue.event.FullEventListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongAsync.java,org.redisson.api.RAtomicLongAsync,interface,3,5,2,3,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-hibernate\redisson-hibernate-7\src\test\java\org\redisson\hibernate\CollectionTest.java,A,innerclass,12,14,2,12,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,5,0,0,0,0,0,5,0,1,0,3,0,0,0,0,10,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\GeoDistanceDecoder.java,org.redisson.client.protocol.decoder.GeoDistanceDecoder,class,5,5,0,5,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,0,0,0,2,0,1,0,1,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-hibernate\redisson-hibernate-7\src\test\java\org\redisson\hibernate\CollectionTest.java,B,innerclass,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonScriptTest.java,org.redisson.RedissonScriptTest$Anonymous1,anonymous,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,4,0,0,0,0,1,0,0,0,2,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\queue\DequeMoveParams.java,org.redisson.api.queue.DequeMoveParams$Direction,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\Message.java,org.redisson.api.Message,class,3,12,9,3,9,1,0,4,0,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,5,30,7,0,2,0,0,4,0,4,2,4,1,0,0,0,23,17,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-tomcat\redisson-tomcat-10\src\test\java\org\redisson\tomcat\TomcatServer.java,org.redisson.tomcat.TomcatServer,class,5,7,2,5,11,1,0,18,0,0.59999996,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,2,0,7,0,0,3,0,0,44,3,0,3,0,0,8,1,8,2,7,1,0,0,0,45,1,2
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonScriptTest.java,org.redisson.RedissonScriptTest$Anonymous2,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCacheFastPutIfAbsentOperation.java,org.redisson.transaction.operation.map.MapCacheFastPutIfAbsentOperation,class,3,4,1,3,6,3,0,1,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,28,4,0,0,0,1,0,0,4,0,4,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheTest.java,org.redisson.RedissonMapCacheTest$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\vector\VectorAddArgs.java,org.redisson.api.vector.VectorAddArgs$ElementStep,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheTest.java,org.redisson.RedissonMapCacheTest$Anonymous10,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,1,0,0,0,0,0,3,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson-tomcat\redisson-tomcat-9\src\main\java\org\redisson\tomcat\RedissonSessionManager.java,ReadMode,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\mapreduce\BaseMapperTask.java,org.redisson.mapreduce.BaseMapperTask,class,2,5,3,2,7,1,0,2,19,0.87500006,0.0,0.0,7,0,7,0,0,0,7,0,0,0,8,1,0,1,7,0,1,0,0,32,0,0,0,0,0,0,1,7,0,8,0,0,0,0,40,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalLocalCachedMap.java,org.redisson.transaction.RedissonTransactionalLocalCachedMap,class,8,8,0,8,10,3,0,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,9,0,0,0,0,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RBitSetRx.java,org.redisson.api.RBitSetRx,interface,6,8,2,6,40,1,0,0,780,0.0,0.0,0.0,40,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransferQueueRx.java,org.redisson.rx.RedissonTransferQueueRx,class,9,9,0,9,4,1,0,4,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,50,3,0,0,0,0,0,0,2,0,2,0,2,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\api\RPermitExpirableSemaphoreRx.java,org.redisson.api.RPermitExpirableSemaphoreRx,interface,4,9,5,4,21,1,0,0,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceSpringTest.java,org.redisson.executor.RedissonExecutorServiceSpringTest$SampleRunnable,innerclass,4,4,0,4,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,3,0,0,0,0,10,9,0
D:\laboratorio-02-repositorios-java\.\repositories\redisson\redisson\src\main\java\org\redisson\client\codec\IntegerCodec.java,org.redisson.client.codec.IntegerCodec,class,3,5,2,3,1,3,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,2,0,0,13,1,0,0,0,0,0,0,2,0,2,0,1,0,0,16,1,0
