file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\grapher\src\com\google\inject\grapher\TransitiveDependencyVisitor.java,com.google.inject.grapher.TransitiveDependencyVisitor,visitHasDependencies/1[com.google.inject.spi.HasDependencies],false,48,3,6,4,2,2,4,7,1,1,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\MembersInjector.java,com.google.inject.MembersInjector,injectMembers/1[T],false,31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,true
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\mini\test\com\google\inject\mini\MiniGuiceTest.java,com.google.inject.mini.MiniGuiceTest$R,R/0,true,251,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\inject\ResourceFactory.java,roboguice.inject.ResourceFactory,get/1[int],false,23,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\internal\InjectorImpl.java,com.google.inject.internal.InjectorImpl$InjectorOptions,toString/0,false,87,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\internal\InjectorImpl.java,com.google.inject.internal.InjectorImpl$InjectorOptions,"InjectorOptions/5[com.google.inject.Stage,boolean,boolean,boolean,boolean]",true,78,1,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\throwingproviders\test\com\google\inject\throwingproviders\CheckedProviderTest.java,com.google.inject.throwingproviders.CheckedProviderTest$OneNoneGetMethod,bar/0,false,1289,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onStart/0,false,88,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,getScopedObjectMap/0,false,154,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onSaveInstanceState/1[roboguice.activity.Bundle],false,76,3,2,0,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onPause/0,false,100,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onContentChanged/0,false,141,3,3,0,3,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
