file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitBitwiseComplement/2[com.uber.nullaway.dataflow.BitwiseComplementNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,290,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,isEnhancedForIteratorVariable/1[com.uber.nullaway.dataflow.LocalVariableNode],false,674,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,getCodeAnnotationInfo/1[com.uber.nullaway.dataflow.VisitorState],false,779,2,2,1,1,2,1,6,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitParameterizedType/2[com.uber.nullaway.dataflow.ParameterizedTypeNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,1236,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitNullChk/2[com.uber.nullaway.dataflow.NullChkNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,296,7,4,0,4,2,5,5,1,2,2,5,3,1,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitClassName/2[com.uber.nullaway.dataflow.ClassNameNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,1198,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitNarrowingConversion/2[com.uber.nullaway.dataflow.NarrowingConversionNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,892,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitExplicitThis/2[com.uber.nullaway.dataflow.ExplicitThisNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,850,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitNumericalPlus/2[com.uber.nullaway.dataflow.NumericalPlusNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,284,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\NullAway\nullaway\src\main\java\com\uber\nullaway\dataflow\AccessPathNullnessPropagation.java,com.uber.nullaway.dataflow.AccessPathNullnessPropagation,"visitFloatingRemainder/2[com.uber.nullaway.dataflow.FloatingRemainderNode,com.uber.nullaway.dataflow.TransferInput<com.uber.nullaway.Nullness,com.uber.nullaway.dataflow.NullnessStore>]",false,350,6,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
